date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2013-10-22,0.89056,19.976753,0.024275800135170687,True,False,1.0,1.0,114655.03708442934,3673.3764399898623,118328.4135244192,4,0.031043908479612928
2013-10-23,0.802596,19.31687,0.03417171289747807,True,False,1.0,1.0,101321.32177151182,16630.93798891006,117952.25976042188,4,0.14099719685481146
2013-10-24,0.822161,19.488373,0.03465972371645003,True,False,1.0,1.0,103023.25341573787,15332.717515549859,118355.97093128772,4,0.12954747779012654
2013-10-25,0.83126,19.549431,0.0343228426457637,True,False,1.0,1.0,116049.75994732676,2462.8613120976975,118512.62125942446,4,0.020781426365606134
2013-10-28,0.848398,19.683142,0.034591914780673465,True,False,1.0,1.0,116300.87237001637,2262.27407828472,118563.1464483011,4,0.019080752713248664
2013-10-29,0.885706,20.000008,0.035425556931335256,True,False,1.0,1.0,116536.81187188417,2125.5810979082003,118662.39296979237,4,0.017912845381849875
2013-10-30,0.872664,19.889544,0.035637111382065094,True,False,1.0,1.0,116536.81187188417,2094.281966278835,118631.09383816301,4,0.017653735614508136
2013-10-31,0.887526,20.020359,0.035691493170148796,True,False,1.0,1.0,116749.59376350652,1916.9539785796487,118666.54774208617,4,0.016154122750297078
2013-11-01,0.877821,19.933147,0.035552701747889805,True,False,1.0,1.0,116749.59376350652,1895.9922959223343,118645.58605942885,4,0.01598030199768783
2013-11-04,0.876152,19.918612,0.03534455903927624,True,False,1.0,1.0,116749.59376350652,1892.3874480753425,118641.98121158186,4,0.015950403295276454
2013-11-05,0.868266,19.872099,0.03337236058685738,True,False,1.0,1.0,116749.59376350652,1875.354595995427,118624.94835950194,4,0.01580910779671762
2013-11-06,0.877972,19.912796,0.03314269184358519,True,False,1.0,1.0,116939.03597551642,1706.6865946838493,118645.72257020028,4,0.014384729240230616
2013-11-07,0.827468,19.561045,0.03301184660865626,True,False,1.0,1.0,102930.99806834855,15602.555915089659,118533.5539834382,4,0.1316298667402623
2013-11-08,0.85492,19.77326,0.03378123315371702,True,False,1.0,1.0,117906.65979356086,1129.5324548488923,119036.19224840974,4,0.009488983421880098
2013-11-11,0.854312,19.77326,0.033492204400442364,True,False,1.0,1.0,117906.65979356086,1128.7291566074798,119035.38895016834,4,0.009482299058811816
2013-11-12,0.868569,19.895357,0.03312997756812394,True,False,1.0,1.0,118021.3016077541,1032.8091368760618,119054.11074463016,4,0.008675123693052705
2013-11-13,0.893138,20.055231,0.033124945911426625,True,False,1.0,1.0,118127.39780112552,955.8215619048007,119083.21936303032,4,0.008026500853919118
2013-11-14,0.880702,19.970932,0.03298428500715806,True,False,1.0,1.0,118127.39780112552,942.5127597444983,119069.91056087002,4,0.007915624991274971
2013-11-15,0.897385,20.098839,0.03322211402938074,True,False,1.0,1.0,118223.3384275906,864.3299681537966,119087.66839574439,4,0.007257930059403896
2013-11-18,0.873119,19.918612,0.033683813541165175,True,False,1.0,1.0,103762.3869140802,15287.462810854824,119049.84972493502,4,0.1284122814617284
2013-11-19,0.842635,19.688969,0.03453324748888733,True,False,1.0,1.0,89414.50048962634,29087.270549956756,118501.7710395831,4,0.24545853023783712
2013-11-20,0.830047,19.584311,0.0253040038520076,True,False,1.0,1.0,89414.50048962634,28652.74010476654,118067.24059439288,4,0.24268154282693793
2013-11-21,0.874332,19.938959,0.027294178685327936,True,False,1.0,1.0,107287.48418443128,12290.558001649639,119578.04218608091,4,0.10278273315868254
2013-11-22,0.875849,19.965126,0.027231065092671352,True,False,1.0,1.0,108517.44125591575,11080.694337697982,119598.13559361373,4,0.0926493902492713
2013-11-25,0.872816,19.938959,0.026931606519665075,True,False,1.0,1.0,108517.44125591575,11042.322716646593,119559.76397256234,4,0.09235818430672618
2013-11-26,0.895261,20.107567,0.025760095037858616,True,False,1.0,1.0,109648.9369109851,10193.654550174344,119842.59146115943,4,0.085058695960176
2013-11-27,0.90694,20.162794,0.025636670931009135,True,False,1.0,1.0,119696.92977684816,268.58350350107276,119965.51328034923,4,0.00223883928103084
2013-11-29,0.906788,20.194773,0.025395348362325845,True,False,1.0,1.0,119696.92977684816,268.5384898369581,119965.46826668511,4,0.0022384648992491143
2013-12-02,0.901935,20.145355,0.02528551131270977,True,False,1.0,1.0,119696.92977684816,267.1013101530863,119964.03108700125,4,0.002226511627967695
2013-12-03,0.911186,20.21512,0.025348263775757378,True,False,1.0,1.0,119723.8868852228,242.8568322039117,119966.74371742671,4,0.002024367959640082
2013-12-04,0.89966,20.122099,0.025445757702033552,True,False,1.0,1.0,119723.8868852228,239.7848273136014,119963.67171253641,4,0.001998812006089536
2013-12-05,0.905575,20.162794,0.02537796221502139,True,False,1.0,1.0,119747.99888329425,217.22520785081377,119965.22409114506,4,0.0018107348149975049
2013-12-06,0.936817,20.39826,0.021950866389830875,True,False,1.0,1.0,119972.49356046139,0.0,119972.49356046139,4,0.0
2013-12-09,0.944097,20.444771,0.021060946819635253,True,False,1.0,1.0,119972.49356046139,0.0,119972.49356046139,4,0.0
2013-12-10,0.936059,20.389544,0.02124421418772329,True,False,1.0,1.0,119972.49356046139,0.0,119972.49356046139,4,0.0
2013-12-11,0.908456,20.212214,0.022376866270136454,True,False,1.0,1.0,105634.63940618308,14323.530623654658,119958.17002983774,4,0.11940437754337117
2013-12-12,0.885555,20.046513,0.022342689243631277,True,False,1.0,1.0,91225.69104923675,28357.00675786032,119582.69780709707,4,0.23713302407346568
2013-12-13,0.880854,20.005819,0.022147915958523886,True,False,1.0,1.0,91225.69104923675,28206.47258576632,119432.16363500306,4,0.2361714945730046
2013-12-16,0.916343,20.252905,0.023515092623471488,True,False,1.0,1.0,109037.15872420382,11513.594935980887,120550.75366018471,4,0.09550827835084351
2013-12-17,0.944855,20.465128,0.02340009960744227,True,False,1.0,1.0,120897.12716996374,0.0,120897.12716996374,4,0.0
2013-12-18,0.963661,20.572678,0.021692058922937393,True,False,1.0,1.0,120897.12716996374,0.0,120897.12716996374,4,0.0
2013-12-19,0.946372,20.488373,0.021863283738475004,True,False,1.0,1.0,106385.50395128134,14497.126092589822,120882.63004387116,4,0.11992728886961239
2013-12-20,0.970486,20.671515,0.01964045929466839,True,False,1.0,1.0,107870.66926208725,13379.86766491804,121250.53692700529,4,0.11034893538634744
2013-12-23,0.9946,20.825792,0.020084797826703717,True,False,1.0,1.0,121569.278786746,0.0,121569.278786746,4,0.0
2013-12-24,1.00643,20.872452,0.01998185781511226,True,False,1.0,1.0,121569.278786746,0.0,121569.278786746,4,0.0
2013-12-26,1.015681,20.954115,0.019525157077009907,True,False,1.0,1.0,121569.278786746,0.0,121569.278786746,4,0.0
2013-12-27,1.012951,20.971617,0.019558203305527596,True,False,1.0,1.0,121569.278786746,0.0,121569.278786746,4,0.0
2013-12-30,1.020687,21.006609,0.019516277854919804,True,False,1.0,1.0,121569.278786746,0.0,121569.278786746,4,0.0
2013-12-31,1.046772,21.204924,0.019782940648115557,True,False,1.0,1.0,121569.278786746,0.0,121569.278786746,4,0.0
2014-01-02,0.999757,20.91329,0.023081355673218777,True,False,1.0,1.0,107332.34361737066,14222.71245691843,121555.05607428908,4,0.11700634195114136
2014-01-03,0.996117,20.852036,0.02280939226294443,True,False,1.0,1.0,107332.34361737066,14170.929200243878,121503.27281761453,4,0.11663002050583031
2014-01-06,0.977311,20.749964,0.0234335478669986,True,False,1.0,1.0,92648.33779487242,28572.72834421717,121221.06613908958,4,0.2357076146437509
2014-01-07,1.00006,20.892868,0.022814759703816585,True,False,1.0,1.0,101992.24206058563,19884.56207351201,121876.80413409765,3,0.16315296593791204
2014-01-08,1.044194,21.204924,0.024495365878445467,True,False,1.0,1.0,122733.57465000926,0.0,122733.57465000926,4,0.0
2014-01-09,1.022052,21.047434,0.025034942076053435,True,False,1.0,1.0,107917.66465117272,14801.108889946598,122718.77354111931,4,0.12060998055026355
2014-01-10,1.034487,21.143682,0.02373191753790803,True,False,1.0,1.0,112730.71549004102,10163.32083291148,122894.03632295251,3,0.08269987004254095
2014-01-13,0.997633,20.904539,0.024600715754727685,True,False,1.0,1.0,97978.5471527388,24538.67949869326,122517.22665143205,4,0.20028758542263686
2014-01-14,1.066185,21.353651,0.027884962611342923,True,False,1.0,1.0,124177.16851882529,0.0,124177.16851882529,4,0.0
2014-01-15,1.093181,21.543222,0.027246628873639545,True,False,1.0,1.0,124177.16851882529,0.0,124177.16851882529,3,0.0
2014-01-16,1.074981,21.4324,0.027311702610464752,True,False,1.0,1.0,108933.18384087602,15228.755922027245,124161.93976290326,4,0.12265236795678065
2014-01-17,1.056479,21.315748,0.027620783881813972,True,False,1.0,1.0,93644.48503889119,30240.072068733407,123884.5571076246,4,0.24409880274635337
2014-01-21,1.077256,21.4324,0.02727116175933307,True,False,1.0,1.0,96724.8797062153,27751.30330922615,124476.18301544145,4,0.22294468417129695
2014-01-22,1.11411,21.662786,0.02764024646894928,True,False,1.0,1.0,125396.88202071817,0.0,125396.88202071817,4,0.0
2014-01-23,1.076195,21.446978,0.02879481319029703,True,False,1.0,1.0,110367.18371942465,15014.683617675842,125381.86733710048,4,0.11975163503752508
2014-01-24,1.000667,20.948273,0.033417450453155875,True,False,1.0,1.0,95891.62196609097,28422.04491617304,124313.666882264,4,0.22863169938580621
2014-01-27,0.981558,20.802462,0.03359909591259357,True,False,1.0,1.0,80584.1517230008,43171.46814237252,123755.61986537333,4,0.3488445065309866
2014-01-28,0.993538,20.887035,0.03373946343917217,True,False,1.0,1.0,84949.61984827931,39328.5416691758,124278.16151745511,4,0.3164557729931661
2014-01-29,0.979585,20.808294,0.033799003161808484,True,False,1.0,1.0,84949.61984827931,38776.22143390547,123725.84128218479,4,0.31340438692566674
2014-01-30,1.017653,21.070766,0.03446315543033672,True,False,1.0,1.0,103228.70220791386,21985.73818390807,125214.44039182193,4,0.17558468588055928
2014-01-31,1.00188,20.974525,0.033037670694343664,True,False,1.0,1.0,103228.70220791386,21644.97266916505,124873.67487707891,4,0.17333495382811126
2014-02-03,0.938637,20.50499,0.03612857665155234,True,False,1.0,1.0,88611.38726864797,34881.36057940347,123492.74784805144,4,0.2824567530258729
2014-02-04,0.940154,20.539991,0.0359393117993502,True,False,1.0,1.0,92101.66698524708,31443.961410802727,123545.62839604981,4,0.25451294245720235
2014-02-05,0.943945,20.566236,0.03549362437957831,True,False,1.0,1.0,95255.58525648416,28413.67811925297,123669.26337573714,4,0.22975537610283442
2014-02-06,0.988837,20.892868,0.035724268473515904,True,False,1.0,1.0,110677.43535273756,14327.684336545559,125005.11968928312,4,0.11461678027395139
2014-02-07,1.036611,21.222412,0.037101152421887364,True,False,1.0,1.0,119812.3888913303,5875.804721582144,125688.19361291244,4,0.04674905854465634
2014-02-10,1.052535,21.330326,0.03715870446060144,True,False,1.0,1.0,120408.39893101806,5369.459817006975,125777.85874802504,4,0.04269002406666655
2014-02-11,1.092725,21.610298,0.03693767159341458,True,False,1.0,1.0,120965.29021117126,5017.038559938674,125982.32877110994,4,0.03982335148807928
2014-02-12,1.123513,21.799864,0.03445539284754909,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-13,1.163855,22.047758,0.03488060716680771,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-14,1.183117,22.190653,0.034672093019758175,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-18,1.192672,22.248976,0.03428091102034646,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-19,1.189942,22.228567,0.034178048913356275,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-20,1.217999,22.380213,0.033797894469250134,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-21,1.199496,22.283974,0.03288599395000484,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-24,1.213297,22.371468,0.027257577446900775,True,False,1.0,1.0,126118.52760900583,0.0,126118.52760900583,4,0.0
2014-02-25,1.195553,22.251898,0.027021590042868124,True,False,1.0,1.0,110790.52130178548,15312.693613606736,126103.21491539222,4,0.12142984319535902
2014-02-26,1.218757,22.403547,0.02709935936500636,True,False,1.0,1.0,112349.94945577851,14048.902288225327,126398.85174400383,4,0.11114738855918274
2014-02-27,1.217089,22.400639,0.026641704952701625,True,False,1.0,1.0,112349.94945577851,14029.674854851193,126379.6243106297,4,0.1110121582603183
2014-02-28,1.213297,22.383131,0.02600846665240971,True,False,1.0,1.0,112349.94945577851,13985.963567468269,126335.91302324677,4,0.11070457507118142
2014-03-03,1.193429,22.243149,0.02605315859843001,True,False,1.0,1.0,97058.11872056258,29033.49457927218,126091.61329983476,4,0.23025714256056892
2014-03-04,1.255307,22.636852,0.02115739796304269,True,False,1.0,1.0,127566.42967231805,0.0,127566.42967231805,4,0.0
2014-03-05,1.263194,22.680597,0.021033159969450824,True,False,1.0,1.0,127566.42967231805,0.0,127566.42967231805,4,0.0
2014-03-06,1.292009,22.838087,0.0209429422231002,True,False,1.0,1.0,127566.42967231805,0.0,127566.42967231805,4,0.0
2014-03-07,1.285944,22.811844,0.020094699893731496,True,False,1.0,1.0,127566.42967231805,0.0,127566.42967231805,4,0.0
2014-03-10,1.277754,22.773928,0.018849416011466072,True,False,1.0,1.0,127566.42967231805,0.0,127566.42967231805,4,0.0
2014-03-11,1.25743,22.648523,0.019709279141519005,True,False,1.0,1.0,112322.69240478563,15228.508758773629,127551.20116355926,4,0.1193913394766551
2014-03-12,1.289128,22.829336,0.018934845633225797,True,False,1.0,1.0,113882.37091906804,14051.157786327907,127933.52870539595,4,0.10983170657853715
2014-03-13,1.224671,22.458958,0.022554587975024416,True,False,1.0,1.0,99165.99190497975,28050.270693920094,127216.26259889983,4,0.22049280587938505
2014-03-14,1.205259,22.330647,0.02174832058135671,True,False,1.0,1.0,83893.47827598423,42862.90818138086,126756.3864573651,4,0.33815186263453423
2014-03-17,1.248483,22.607697,0.022798135801041626,True,False,1.0,1.0,104117.6679654497,24155.65929617791,128273.32726162761,4,0.18831396839741887
2014-03-18,1.301716,22.93433,0.024404434093898454,True,False,1.0,1.0,129278.09416924034,0.0,129278.09416924034,4,0.0
2014-03-19,1.298834,22.913912,0.024403359541030102,True,False,1.0,1.0,129278.09416924034,0.0,129278.09416924034,4,0.0
2014-03-20,1.371936,23.336788,0.02660154617789396,True,False,1.0,1.0,129278.09416924034,0.0,129278.09416924034,4,0.0
2014-03-21,1.33584,23.132647,0.0271937050927971,True,False,1.0,1.0,114136.5407808764,15126.42696140255,129262.96774227895,4,0.1170205761603835
2014-03-24,1.319309,23.039314,0.02743731312347368,True,False,1.0,1.0,114136.5407808764,14939.237654225833,129075.77843510223,4,0.11574005468219667
2014-03-25,1.346608,23.211546,0.027288669237212047,True,False,1.0,1.0,115659.85182037835,13723.522878395863,129383.3746987742,4,0.10606867312238905
2014-03-26,1.305811,22.948372,0.02828009889540369,True,False,1.0,1.0,100574.50621823242,28378.028684411656,128952.53490264408,4,0.2200656908825899
2014-03-27,1.273507,22.778786,0.02897954929656864,True,False,1.0,1.0,85394.91820489298,42840.41818299406,128235.33638788704,4,0.3340765454337024
2014-03-28,1.300958,22.927917,0.029254681651971527,True,False,1.0,1.0,89766.92803081094,39387.47590917084,129154.40393998178,4,0.3049642498251492
2014-03-31,1.363594,23.302193,0.030395990796715542,True,False,1.0,1.0,124713.72881299151,6302.045064501694,131015.77387749321,3,0.0481014222790795
2014-04-01,1.427292,23.673557,0.03004171305359889,True,False,1.0,1.0,131303.56687747297,0.0,131303.56687747297,4,0.0
2014-04-02,1.418344,23.638472,0.03017597450734691,True,False,1.0,1.0,127230.94588369793,4068.552441333708,131299.49832503163,4,0.030986808732977905
2014-04-03,1.426837,23.673557,0.02991786390482826,True,False,1.0,1.0,127639.82807296763,3683.623326754114,131323.45139972176,4,0.028050003921553334
2014-04-04,1.306873,23.003935,0.036401863976495044,True,False,1.0,1.0,112880.04879716453,18118.95002024204,130998.99881740657,4,0.1383136526523932
2014-04-07,1.270777,22.796326,0.036943782432201096,True,False,1.0,1.0,97098.09480844876,33384.690095991056,130482.78490443982,4,0.25585513154429235
2014-04-08,1.318399,23.094582,0.037639434376244556,True,False,1.0,1.0,116898.87250106555,14815.173396701162,131714.04589776671,4,0.11247982928259864
2014-04-09,1.360864,23.337286,0.03788379470078666,True,False,1.0,1.0,129849.8782425791,2328.3933210047153,132178.2715635838,3,0.017615552794429237
2014-04-10,1.23544,22.615026,0.04238275702848457,True,False,1.0,1.0,114908.15943092339,17040.589022497534,131948.74845342094,4,0.12914551462011792
2014-04-11,1.176443,22.261215,0.04367538119002472,True,False,1.0,1.0,99123.59080372502,31995.635344590824,131119.22614831585,4,0.2440194034427787
2014-04-14,1.204046,22.439585,0.04322720394638793,True,False,1.0,1.0,109015.29283960279,22844.748503436713,131860.04134303948,3,0.17324997224902372
2014-04-15,1.228919,22.585791,0.04235066457096884,True,False,1.0,1.0,122609.16920555854,9709.188009986285,132318.35721554482,4,0.07337748302127231
2014-04-16,1.22179,22.547779,0.042355362638106804,True,False,1.0,1.0,118508.28667869447,13749.650428479199,132257.93710717367,4,0.1039608716816544
2014-04-17,1.292313,22.971767,0.04245409301570115,True,False,1.0,1.0,131848.98049535888,1189.2468049144668,133038.22730027334,4,0.008939135984052783
2014-04-21,1.326437,23.179373,0.04254364189766892,True,False,1.0,1.0,131970.92336084164,1098.5843737185169,133069.50773456015,4,0.008255718326620051
2014-04-22,1.364352,23.386997,0.04290420523995236,True,False,1.0,1.0,132083.80900348158,1016.9877715311358,133100.7967750127,4,0.007640733911234233
2014-04-23,1.358742,23.366526,0.04268889383789874,True,False,1.0,1.0,132083.80900348158,1012.8060783916162,133096.6150818732,4,0.007609555492967252
2014-04-24,1.379822,23.498102,0.04215704012551378,True,False,1.0,1.0,132186.5580622867,925.667196442466,133112.22525872916,4,0.006954035924523492
2014-04-25,1.24636,22.729073,0.04791263378857393,True,False,1.0,1.0,116992.77047993819,16014.741870921345,133007.51235085953,4,0.12040479208930828
2014-04-28,1.22361,22.600409,0.04775854506371972,True,False,1.0,1.0,116992.77047993819,15722.42233438017,132715.19281431835,4,0.11846738870641126
2014-04-29,1.245905,22.75539,0.04658443242721432,True,False,1.0,1.0,118592.05913840923,14408.00593217147,133000.0650705807,4,0.1083308186693398
2014-04-30,1.27108,22.869421,0.04547032600168478,True,False,1.0,1.0,120060.50291639265,13229.223225075795,133289.72614146845,4,0.09925163482618923
2014-05-01,1.258492,22.796326,0.045479797566183,True,False,1.0,1.0,120060.50291639265,13098.209078084848,133158.7119944775,4,0.09836539331071385
2014-05-02,1.266075,22.875277,0.045480313726182435,True,False,1.0,1.0,121376.8983915707,11859.418695297747,133236.31708686845,4,0.08901040613097666
2014-05-05,1.272142,22.895748,0.04122398322979368,True,False,1.0,1.0,122567.33164025309,10724.62386200353,133291.95550225663,4,0.08045964830804783
2014-05-06,1.256975,22.808018,0.04083252017988473,True,False,1.0,1.0,122567.33164025309,10596.760486598105,133164.0921268512,4,0.07957671108893007
2014-05-07,1.259402,22.816792,0.03988800976266476,True,False,1.0,1.0,123627.99201687094,9555.498888449143,133183.49090532007,4,0.07174687210475758
2014-05-08,1.285185,22.974695,0.03945471774265199,True,False,1.0,1.0,124602.12920699072,8776.0107218,133378.1399287907,4,0.06579796904114442
2014-05-09,1.27472,22.901594,0.03277428061566315,True,False,1.0,1.0,124602.12920699072,8704.54945186327,133306.67865885398,4,0.0652971744509451
2014-05-12,1.343727,23.319736,0.03241120392367414,True,False,1.0,1.0,133554.23822867856,214.70036863824942,133768.9385973168,4,0.0016050091365721279
2014-05-13,1.314001,23.135513,0.032786200183575566,True,False,1.0,1.0,117188.11984359316,16559.71937215891,133747.83921575206,4,0.12381298620791925
2014-05-14,1.280483,22.942532,0.03322230713833198,True,False,1.0,1.0,100875.46252455346,32433.66917993241,133309.13170448586,4,0.24329668016914266
2014-05-15,1.235591,22.673515,0.03425035995288602,True,False,1.0,1.0,84718.43484500273,47437.47545164831,132155.91029665104,4,0.3589508433271366
2014-05-16,1.272142,22.924984,0.03243081112308763,True,False,1.0,1.0,89597.62688274942,43956.685024745006,133554.31190749444,4,0.32912965816626966
2014-05-19,1.312939,23.155987,0.03269289575535338,True,False,1.0,1.0,109550.46532594584,25393.54413645962,134944.00946240546,4,0.18817837292387624
2014-05-20,1.294436,23.044874,0.03210320773387579,True,False,1.0,1.0,109550.46532594584,25035.677741176278,134586.14306712212,4,0.18601972811339307
2014-05-21,1.313091,23.155987,0.03232192692568875,True,False,1.0,1.0,112087.57407429014,22856.835570669395,134944.40964495952,4,0.1693796403334234
2014-05-22,1.332352,23.261251,0.03229924664043692,True,False,1.0,1.0,126045.65022320965,9220.061554798904,135265.71177800855,4,0.06816259223128486
2014-05-23,1.368144,23.483486,0.02271402643182226,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-05-27,1.420467,23.77297,0.023162619404993413,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-05-28,1.425017,23.80806,0.023042795748688477,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-05-29,1.433814,23.851919,0.022829543502539715,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-05-30,1.439729,23.881172,0.02252608819795569,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-02,1.463084,24.012749,0.022621789162720937,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-03,1.504337,24.237907,0.02307192066220397,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-04,1.524811,24.346098,0.02258619072930594,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-05,1.545892,24.465988,0.02252772053692002,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-06,1.568945,24.60927,0.02243278105386688,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-09,1.580168,24.632664,0.022038596969033097,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-10,1.59594,24.705767,0.019701800276136522,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-11,1.619145,24.834419,0.018327647869401147,True,False,1.0,1.0,135503.92965982473,0.0,135503.92965982473,4,0.0
2014-06-12,1.60231,24.749628,0.016999319555155643,True,False,1.0,1.0,119058.60667626973,16428.894089465535,135487.50076573525,4,0.12125763628832392
2014-06-13,1.647809,24.992331,0.013318342583244625,True,False,1.0,1.0,120746.45783248341,15205.866272195333,135952.32410467876,4,0.11184704912059704
2014-06-16,1.678597,25.141457,0.012903856403059084,True,False,1.0,1.0,136220.9436408516,0.0,136220.9436408516,4,0.0
2014-06-17,1.716361,25.32567,0.012388974060739306,True,False,1.0,1.0,136220.9436408516,0.0,136220.9436408516,4,0.0
2014-06-18,1.695734,25.220411,0.012149152391129006,True,False,1.0,1.0,119851.40172582098,16353.188726304317,136204.5904521253,4,0.12006341836219035
2014-06-19,1.700436,25.255493,0.012380640152100015,True,False,1.0,1.0,121489.61522358519,14758.680160037962,136248.29538362316,4,0.10832194354052765
2014-06-20,1.715299,25.331524,0.012409158160669826,True,False,1.0,1.0,122976.89459020135,13398.913212758172,136375.80780295952,4,0.09824992737800964
2014-06-23,1.696342,25.237955,0.013030829841660109,True,False,1.0,1.0,106591.87739135907,29619.48075922853,136211.3581505876,4,0.21745235611323177
2014-06-24,1.658577,25.03327,0.013446574747263577,True,False,1.0,1.0,90387.21954434214,45148.54319482885,135535.76273917098,4,0.3331116620615774
2014-06-25,1.676473,25.138847,0.013417881678900422,True,False,1.0,1.0,94946.22544770442,41072.12525551596,136018.35070322038,4,0.3019601770141412
2014-06-26,1.655089,25.027414,0.014213173391541272,True,False,1.0,1.0,92736.30407409524,42735.784770290935,135472.08884438616,3,0.3154582256377592
2014-06-27,1.662975,25.059669,0.014206674549926189,True,False,1.0,1.0,97025.95092309831,38645.46710813564,135671.41803123394,4,0.28484604693406224
2014-06-30,1.714996,25.335302,0.015046833960497953,True,False,1.0,1.0,122621.7687083955,14232.931110921854,136854.69981931735,4,0.10400030930404952
2014-07-01,1.78567,25.681322,0.016143508394656097,True,False,1.0,1.0,137426.41127242654,0.0,137426.41127242654,3,0.0
2014-07-02,1.799168,25.748764,0.016102422609716678,True,False,1.0,1.0,137426.41127242654,0.0,137426.41127242654,4,0.0
2014-07-03,1.835415,25.910046,0.016272392087512976,True,False,1.0,1.0,137426.41127242654,0.0,137426.41127242654,4,0.0
2014-07-07,1.797044,25.737034,0.01748765831320752,True,False,1.0,1.0,120924.11306200022,16485.812398028298,137409.92546002852,4,0.11997541184041972
2014-07-08,1.769897,25.599207,0.018165668135618956,True,False,1.0,1.0,112364.62658994341,24779.681934040418,137144.3085239838,3,0.180683268600293
2014-07-09,1.800684,25.754629,0.01832886003425844,True,False,1.0,1.0,114883.17746645949,22689.647536180957,137572.82500264043,4,0.16492826643449007
2014-07-10,1.77475,25.637342,0.018768018786529585,True,False,1.0,1.0,98069.74782389664,39159.49732380117,137229.2451476978,4,0.28535825058029274
2014-07-11,1.778239,25.634399,0.018446950625648797,True,False,1.0,1.0,112267.55499418396,25024.462208792746,137292.0172029767,3,0.1822717934998057
2014-07-14,1.802201,25.760492,0.01777377845274041,True,False,1.0,1.0,114801.18583381413,22825.503059731363,137626.6888935455,4,0.16585084799494762
2014-07-15,1.787944,25.684252,0.017658409057102118,True,False,1.0,1.0,110540.49215309811,26901.37043495803,137441.86258805613,4,0.19572908812788303
2014-07-16,1.849823,25.983349,0.0185045557585676,True,False,1.0,1.0,134076.46162332574,4272.8716587945055,138349.33328212023,4,0.030884656668936156
2014-07-17,1.706957,25.311846,0.026256374113976556,True,False,1.0,1.0,118138.35708395636,19865.05050606277,138003.40759001914,4,0.1439460869334322
2014-07-18,1.77384,25.643204,0.027607166094143893,True,False,1.0,1.0,135900.90302945412,2863.0884069097797,138763.9914363639,4,0.020632790807424778
2014-07-21,1.7884,25.719439,0.0276007841720941,True,False,1.0,1.0,136189.27328605056,2597.93023960769,138787.20352565826,4,0.01871880240837476
2014-07-22,1.822523,25.886583,0.027661187811680983,True,False,1.0,1.0,136453.75845863312,2382.7493025455565,138836.50776117868,4,0.01716226762664091
2014-07-23,1.696644,25.294252,0.031941268237094866,True,False,1.0,1.0,120299.92424949797,18355.87280321973,138655.7970527177,4,0.13238445988840064
2014-07-24,1.653723,25.059669,0.03239754922871879,True,False,1.0,1.0,103349.45157731733,34825.05263839045,138174.50421570777,4,0.2520367475610708
2014-07-25,1.554233,24.564095,0.03512319043723995,True,False,1.0,1.0,87001.59809656595,49061.45680115948,136063.05489772544,4,0.3605788275005109
2014-07-28,1.549229,24.540644,0.03507405160609295,True,False,1.0,1.0,87001.59809656595,48903.498805265044,135905.09690183098,4,0.359835649435501
2014-07-29,1.542101,24.496656,0.03413012267521269,True,False,1.0,1.0,87001.59809656595,48678.49389024994,135680.0919868159,4,0.35877403366574995
2014-07-30,1.5876,24.734177,0.033419693786427326,True,False,1.0,1.0,92008.05973061331,45103.25796439061,137111.31769500393,4,0.3289535738013995
2014-07-31,1.479919,24.232748,0.03618690611270565,True,False,1.0,1.0,75785.7498835552,58250.17556455628,134035.9254481115,4,0.4345862899801913
2014-08-01,1.502062,24.311922,0.03598409397807124,True,False,1.0,1.0,81692.0109582248,53209.55923125771,134901.5701894825,4,0.3944324677356954
2014-08-04,1.520867,24.41748,0.03622093017780088,True,False,1.0,1.0,87074.19478663174,48488.14259826072,135562.33738489245,4,0.3576815178436456
